3,102422e+003;1,645000e+000
3,102904e+003;1,642791e+000
3,103386e+003;1,640539e+000
3,103868e+003;1,638310e+000
3,104350e+003;1,636165e+000
3,104832e+003;1,634128e+000
3,105314e+003;1,632181e+000
3,105796e+003;1,630276e+000
3,106279e+003;1,628360e+000
3,106760e+003;1,626395e+000
3,107243e+003;1,624379e+000
3,107725e+003;1,622337e+000
3,108207e+003;1,620305e+000
3,108689e+003;1,618301e+000
3,109171e+003;1,616313e+000
3,109653e+003;1,614294e+000
3,110135e+003;1,612187e+000
3,110617e+003;1,609951e+000
3,111100e+003;1,607580e+000
3,111582e+003;1,605111e+000
3,112064e+003;1,602608e+000
3,112546e+003;1,600141e+000
3,113028e+003;1,597754e+000
3,113510e+003;1,595456e+000
3,113992e+003;1,593230e+000
3,114474e+003;1,591045e+000
3,114957e+003;1,588883e+000
3,115439e+003;1,586748e+000
3,115921e+003;1,584666e+000
3,116403e+003;1,582665e+000
3,116885e+003;1,580758e+000
3,117367e+003;1,578929e+000
3,117849e+003;1,577136e+000
3,118331e+003;1,575321e+000
3,118813e+003;1,573441e+000
3,119296e+003;1,571478e+000
3,119778e+003;1,569443e+000
3,120260e+003;1,567368e+000
3,120742e+003;1,565291e+000
3,121224e+003;1,563235e+000
3,121706e+003;1,561204e+000
3,122188e+003;1,559181e+000
3,122670e+003;1,557143e+000
3,123153e+003;1,555071e+000
3,123635e+003;1,552957e+000
3,124117e+003;1,550802e+000
3,124599e+003;1,548608e+000
3,125081e+003;1,546372e+000
3,125563e+003;1,544084e+000
3,126045e+003;1,541727e+000
3,126527e+003;1,539290e+000
3,127010e+003;1,536770e+000
3,127492e+003;1,534181e+000
3,127974e+003;1,531553e+000
3,128456e+003;1,528921e+000
3,128938e+003;1,526322e+000
3,129420e+003;1,523789e+000
3,129902e+003;1,521345e+000
3,130384e+003;1,519004e+000
3,130866e+003;1,516771e+000
3,131349e+003;1,514640e+000
3,131831e+003;1,512596e+000
3,132313e+003;1,510616e+000
3,132795e+003;1,508675e+000
3,133277e+003;1,506752e+000
3,133759e+003;1,504836e+000
3,134241e+003;1,502927e+000
3,134723e+003;1,501031e+000
3,135206e+003;1,499158e+000
3,135688e+003;1,497304e+000
3,136170e+003;1,495458e+000
3,136652e+003;1,493595e+000
3,137134e+003;1,491692e+000
3,137616e+003;1,489738e+000
3,138098e+003;1,487740e+000
3,138580e+003;1,485726e+000
3,139063e+003;1,483733e+000
3,139544e+003;1,481798e+000
3,140027e+003;1,479938e+000
3,140509e+003;1,478149e+000
3,140991e+003;1,476404e+000
3,141473e+003;1,474673e+000
3,141955e+003;1,472928e+000
3,142437e+003;1,471160e+000
3,142919e+003;1,469377e+000
3,143401e+003;1,467605e+000
3,143884e+003;1,465871e+000
3,144366e+003;1,464194e+000
3,144848e+003;1,462580e+000
3,145330e+003;1,461019e+000
3,145812e+003;1,459487e+000
3,146294e+003;1,457957e+000
3,146776e+003;1,456398e+000
3,147258e+003;1,454789e+000
3,147740e+003;1,453116e+000
3,148223e+003;1,451378e+000
3,148705e+003;1,449587e+000
3,149187e+003;1,447767e+000
3,149669e+003;1,445943e+000
3,150151e+003;1,444139e+000
3,150633e+003;1,442365e+000
3,151115e+003;1,440615e+000
3,151597e+003;1,438867e+000
3,152080e+003;1,437092e+000
3,152562e+003;1,435270e+000
3,153044e+003;1,433398e+000
3,153526e+003;1,431492e+000
3,154008e+003;1,429584e+000
3,154490e+003;1,427705e+000
3,154972e+003;1,425872e+000
3,155454e+003;1,424080e+000
3,155937e+003;1,422306e+000
3,156419e+003;1,420522e+000
3,156901e+003;1,418715e+000
3,157383e+003;1,416897e+000
3,157865e+003;1,415108e+000
3,158347e+003;1,413396e+000
3,158829e+003;1,411807e+000
3,159311e+003;1,410355e+000
3,159793e+003;1,409024e+000
3,160276e+003;1,407767e+000
3,160758e+003;1,406530e+000
3,161240e+003;1,405273e+000
3,161722e+003;1,403984e+000
3,162204e+003;1,402679e+000
3,162686e+003;1,401396e+000
3,163168e+003;1,400170e+000
3,163650e+003;1,399018e+000
3,164133e+003;1,397931e+000
3,164615e+003;1,396880e+000
3,165097e+003;1,395825e+000
3,165579e+003;1,394732e+000
3,166061e+003;1,393575e+000
3,166543e+003;1,392339e+000
3,167025e+003;1,391015e+000
3,167507e+003;1,389588e+000
3,167990e+003;1,388038e+000
3,168471e+003;1,386347e+000
3,168954e+003;1,384503e+000
3,169436e+003;1,382521e+000
3,169918e+003;1,380435e+000
3,170400e+003;1,378301e+000
3,170882e+003;1,376177e+000
3,171364e+003;1,374113e+000
3,171846e+003;1,372136e+000
3,172328e+003;1,370251e+000
3,172811e+003;1,368443e+000
3,173293e+003;1,366694e+000
3,173775e+003;1,364993e+000
3,174257e+003;1,363339e+000
3,174739e+003;1,361744e+000
3,175221e+003;1,360227e+000
3,175703e+003;1,358804e+000
3,176185e+003;1,357479e+000
3,176667e+003;1,356240e+000
3,177150e+003;1,355057e+000
3,177632e+003;1,353889e+000
3,178114e+003;1,352692e+000
3,178596e+003;1,351424e+000
3,179078e+003;1,350060e+000
3,179560e+003;1,348593e+000
3,180042e+003;1,347040e+000
3,180524e+003;1,345433e+000
3,181007e+003;1,343810e+000
3,181489e+003;1,342208e+000
3,181971e+003;1,340645e+000
3,182453e+003;1,339123e+000
3,182935e+003;1,337621e+000
3,183417e+003;1,336111e+000
3,183899e+003;1,334563e+000
3,184381e+003;1,332961e+000
3,184864e+003;1,331302e+000
3,185346e+003;1,329601e+000
3,185828e+003;1,327877e+000
3,186310e+003;1,326148e+000
3,186792e+003;1,324423e+000
3,187274e+003;1,322702e+000
3,187756e+003;1,320981e+000
3,188238e+003;1,319257e+000
3,188720e+003;1,317531e+000
3,189203e+003;1,315810e+000
3,189685e+003;1,314100e+000
3,190167e+003;1,312404e+000
3,190649e+003;1,310719e+000
3,191131e+003;1,309039e+000
3,191613e+003;1,307360e+000
3,192095e+003;1,305686e+000
3,192577e+003;1,304034e+000
3,193060e+003;1,302425e+000
3,193542e+003;1,300881e+000
3,194024e+003;1,299415e+000
3,194506e+003;1,298025e+000
3,194988e+003;1,296694e+000
3,195470e+003;1,295400e+000
3,195952e+003;1,294126e+000
3,196434e+003;1,292868e+000
3,196917e+003;1,291636e+000
3,197398e+003;1,290445e+000
3,197881e+003;1,289313e+000
3,198363e+003;1,288245e+000
3,198845e+003;1,287231e+000
3,199327e+003;1,286247e+000
3,199809e+003;1,285266e+000
3,200291e+003;1,284267e+000
3,200773e+003;1,283235e+000
3,201255e+003;1,282165e+000
3,201738e+003;1,281056e+000
3,202220e+003;1,279900e+000
3,202702e+003;1,278681e+000
3,203184e+003;1,277380e+000
3,203666e+003;1,275975e+000
3,204148e+003;1,274456e+000
3,204630e+003;1,272833e+000
3,205112e+003;1,271133e+000
3,205594e+003;1,269394e+000
3,206077e+003;1,267658e+000
3,206559e+003;1,265954e+000
3,207041e+003;1,264296e+000
3,207523e+003;1,262675e+000
3,208005e+003;1,261065e+000
3,208487e+003;1,259437e+000
3,208969e+003;1,257765e+000
3,209451e+003;1,256039e+000
3,209934e+003;1,254264e+000
3,210416e+003;1,252467e+000
3,210898e+003;1,250680e+000
3,211380e+003;1,248938e+000
3,211862e+003;1,247260e+000
3,212344e+003;1,245648e+000
3,212826e+003;1,244083e+000
3,213308e+003;1,242531e+000
3,213791e+003;1,240952e+000
3,214273e+003;1,239322e+000
3,214755e+003;1,237635e+000
3,215237e+003;1,235917e+000
3,215719e+003;1,234209e+000
3,216201e+003;1,232567e+000
3,216683e+003;1,231031e+000
3,217165e+003;1,229621e+000
3,217647e+003;1,228321e+000
3,218130e+003;1,227090e+000
3,218612e+003;1,225872e+000
3,219094e+003;1,224608e+000
3,219576e+003;1,223258e+000
3,220058e+003;1,221804e+000
3,220540e+003;1,220256e+000
3,221022e+003;1,218641e+000
3,221504e+003;1,216995e+000
3,221987e+003;1,215356e+000
3,222469e+003;1,213757e+000
3,222951e+003;1,212220e+000
3,223433e+003;1,210761e+000
3,223915e+003;1,209383e+000
3,224397e+003;1,208075e+000
3,224879e+003;1,206818e+000
3,225361e+003;1,205580e+000
3,225844e+003;1,204332e+000
3,226325e+003;1,203050e+000
3,226808e+003;1,201728e+000
3,227290e+003;1,200376e+000
3,227772e+003;1,199021e+000
3,228254e+003;1,197692e+000
3,228736e+003;1,196411e+000
3,229218e+003;1,195180e+000
3,229700e+003;1,193984e+000
3,230182e+003;1,192791e+000
3,230665e+003;1,191568e+000
3,231147e+003;1,190290e+000
3,231629e+003;1,188953e+000
3,232111e+003;1,187568e+000
3,232593e+003;1,186159e+000
3,233075e+003;1,184753e+000
3,233557e+003;1,183367e+000
3,234039e+003;1,182004e+000
3,234521e+003;1,180653e+000
3,235004e+003;1,179292e+000
3,235486e+003;1,177898e+000
3,235968e+003;1,176450e+000
3,236450e+003;1,174939e+000
3,236932e+003;1,173364e+000
3,237414e+003;1,171737e+000
3,237896e+003;1,170074e+000
3,238378e+003;1,168398e+000
3,238861e+003;1,166729e+000
3,239343e+003;1,165080e+000
3,239825e+003;1,163457e+000
3,240307e+003;1,161857e+000
3,240789e+003;1,160272e+000
3,241271e+003;1,158694e+000
3,241753e+003;1,157118e+000
3,242235e+003;1,155546e+000
3,242718e+003;1,153988e+000
3,243200e+003;1,152451e+000
3,243682e+003;1,150937e+000
3,244164e+003;1,149436e+000
3,244646e+003;1,147923e+000
3,245128e+003;1,146370e+000
3,245610e+003;1,144747e+000
3,246092e+003;1,143041e+000
3,246574e+003;1,141251e+000
3,247057e+003;1,139394e+000
3,247539e+003;1,137495e+000
3,248021e+003;1,135575e+000
3,248503e+003;1,133652e+000
3,248985e+003;1,131736e+000
3,249467e+003;1,129833e+000
3,249949e+003;1,127953e+000
3,250431e+003;1,126109e+000
3,250914e+003;1,124321e+000
3,251396e+003;1,122602e+000
3,251878e+003;1,120951e+000
3,252360e+003;1,119349e+000
3,252842e+003;1,117756e+000
3,253324e+003;1,116124e+000
3,253806e+003;1,114412e+000
3,254288e+003;1,112597e+000
3,254771e+003;1,110686e+000
3,255252e+003;1,108710e+000
3,255735e+003;1,106717e+000
3,256217e+003;1,104750e+000
3,256699e+003;1,102841e+000
3,257181e+003;1,101000e+000
3,257663e+003;1,099220e+000
3,258145e+003;1,097482e+000
3,258627e+003;1,095769e+000
3,259109e+003;1,094068e+000
3,259592e+003;1,092374e+000
3,260074e+003;1,090689e+000
3,260556e+003;1,089018e+000
3,261038e+003;1,087367e+000
3,261520e+003;1,085739e+000
3,262002e+003;1,084140e+000
3,262484e+003;1,082573e+000
3,262966e+003;1,081040e+000
3,263448e+003;1,079539e+000
3,263931e+003;1,078062e+000
3,264413e+003;1,076594e+000
3,264895e+003;1,075117e+000
3,265377e+003;1,073617e+000
3,265859e+003;1,072092e+000
3,266341e+003;1,070552e+000
3,266823e+003;1,069017e+000
3,267305e+003;1,067512e+000
3,267788e+003;1,066054e+000
3,268270e+003;1,064649e+000
3,268752e+003;1,063287e+000
3,269234e+003;1,061950e+000
3,269716e+003;1,060613e+000
3,270198e+003;1,059265e+000
3,270680e+003;1,057902e+000
3,271162e+003;1,056536e+000
3,271645e+003;1,055186e+000
3,272127e+003;1,053869e+000
3,272609e+003;1,052598e+000
3,273091e+003;1,051371e+000
3,273573e+003;1,050176e+000
3,274055e+003;1,048995e+000
3,274537e+003;1,047808e+000
3,275019e+003;1,046597e+000
3,275501e+003;1,045349e+000
3,275984e+003;1,044065e+000
3,276466e+003;1,042752e+000
3,276948e+003;1,041433e+000
3,277430e+003;1,040133e+000
3,277912e+003;1,038888e+000
3,278394e+003;1,037726e+000
3,278876e+003;1,036666e+000
3,279358e+003;1,035712e+000
3,279841e+003;1,034847e+000
3,280323e+003;1,034047e+000
3,280805e+003;1,033274e+000
3,281287e+003;1,032500e+000
3,281769e+003;1,031708e+000
3,282251e+003;1,030892e+000
3,282733e+003;1,030056e+000
3,283215e+003;1,029207e+000
3,283698e+003;1,028350e+000
3,284179e+003;1,027478e+000
3,284662e+003;1,026583e+000
3,285144e+003;1,025656e+000
3,285626e+003;1,024695e+000
3,286108e+003;1,023707e+000
3,286590e+003;1,022711e+000
3,287072e+003;1,021729e+000
3,287554e+003;1,020783e+000
3,288036e+003;1,019888e+000
3,288519e+003;1,019047e+000
3,289001e+003;1,018255e+000
3,289483e+003;1,017499e+000
3,289965e+003;1,016764e+000
3,290447e+003;1,016028e+000
3,290929e+003;1,015273e+000
3,291411e+003;1,014477e+000
3,291893e+003;1,013619e+000
3,292375e+003;1,012686e+000
3,292858e+003;1,011671e+000
3,293340e+003;1,010581e+000
3,293822e+003;1,009433e+000
3,294304e+003;1,008253e+000
3,294786e+003;1,007067e+000
3,295268e+003;1,005895e+000
3,295750e+003;1,004751e+000
3,296232e+003;1,003637e+000
3,296715e+003;1,002551e+000
3,297197e+003;1,001490e+000
3,297679e+003;1,000450e+000
3,298161e+003;9,994308e-001
3,298643e+003;9,984360e-001
3,299125e+003;9,974693e-001
3,299607e+003;9,965353e-001
3,300089e+003;9,956388e-001
3,300572e+003;9,947845e-001
3,301054e+003;9,939745e-001
3,301536e+003;9,932070e-001
3,302018e+003;9,924731e-001
3,302500e+003;9,917558e-001
3,302982e+003;9,910318e-001
3,303464e+003;9,902781e-001
3,303946e+003;9,894822e-001
3,304428e+003;9,886479e-001
3,304911e+003;9,877986e-001
3,305393e+003;9,869688e-001
3,305875e+003;9,861953e-001
3,306357e+003;9,855003e-001
3,306839e+003;9,848801e-001
3,307321e+003;9,843035e-001
3,307803e+003;9,837219e-001
3,308285e+003;9,830878e-001
3,308768e+003;9,823702e-001
3,309250e+003;9,815710e-001
3,309732e+003;9,807225e-001
3,310214e+003;9,798780e-001
3,310696e+003;9,790879e-001
3,311178e+003;9,783829e-001
3,311660e+003;9,777629e-001
3,312142e+003;9,771973e-001
3,312625e+003;9,766382e-001
3,313106e+003;9,760346e-001
3,313589e+003;9,753540e-001
3,314071e+003;9,745876e-001
3,314553e+003;9,737519e-001
3,315035e+003;9,728765e-001
3,315517e+003;9,719951e-001
3,315999e+003;9,711325e-001
3,316481e+003;9,702988e-001
3,316963e+003;9,694903e-001
3,317446e+003;9,686936e-001
3,317928e+003;9,678938e-001
3,318410e+003;9,670781e-001
3,318892e+003;9,662402e-001
3,319374e+003;9,653794e-001
3,319856e+003;9,644999e-001
3,320338e+003;9,636062e-001
3,320820e+003;9,627014e-001
3,321302e+003;9,617859e-001
3,321785e+003;9,608562e-001
3,322267e+003;9,599068e-001
3,322749e+003;9,589313e-001
3,323231e+003;9,579242e-001
3,323713e+003;9,568827e-001
3,324195e+003;9,558073e-001
3,324677e+003;9,547012e-001
3,325159e+003;9,535687e-001
3,325642e+003;9,524133e-001
3,326124e+003;9,512370e-001
3,326606e+003;9,500391e-001
3,327088e+003;9,488177e-001
3,327570e+003;9,475707e-001
3,328052e+003;9,462974e-001
3,328534e+003;9,449983e-001
3,329016e+003;9,436745e-001
3,329499e+003;9,423280e-001
3,329981e+003;9,409615e-001
3,330463e+003;9,395798e-001
3,330945e+003;9,381934e-001
3,331427e+003;9,368209e-001
3,331909e+003;9,354868e-001
3,332391e+003;9,342216e-001
3,332873e+003;9,330537e-001
3,333355e+003;9,319998e-001
3,333838e+003;9,310597e-001
3,334320e+003;9,302113e-001
3,334802e+003;9,294158e-001
3,335284e+003;9,286200e-001
3,335766e+003;9,277719e-001
3,336248e+003;9,268315e-001
3,336730e+003;9,257757e-001
3,337212e+003;9,246041e-001
3,337695e+003;9,233347e-001
3,338177e+003;9,220001e-001
3,338659e+003;9,206384e-001
3,339141e+003;9,192861e-001
3,339623e+003;9,179763e-001
3,340105e+003;9,167318e-001
3,340587e+003;9,155649e-001
3,341069e+003;9,144761e-001
3,341552e+003;9,134555e-001
3,342033e+003;9,124857e-001
3,342516e+003;9,115458e-001
3,342998e+003;9,106192e-001
3,343480e+003;9,096986e-001
3,343962e+003;9,087875e-001
3,344444e+003;9,078994e-001
3,344926e+003;9,070523e-001
3,345408e+003;9,062605e-001
3,345890e+003;9,055265e-001
3,346373e+003;9,048378e-001
3,346855e+003;9,041653e-001
3,347337e+003;9,034739e-001
3,347819e+003;9,027271e-001
3,348301e+003;9,018993e-001
3,348783e+003;9,009834e-001
3,349265e+003;8,999924e-001
3,349747e+003;8,989570e-001
3,350229e+003;8,979155e-001
3,350712e+003;8,969094e-001
3,351194e+003;8,959708e-001
3,351676e+003;8,951163e-001
3,352158e+003;8,943476e-001
3,352640e+003;8,936515e-001
3,353122e+003;8,930075e-001
3,353604e+003;8,923911e-001
3,354086e+003;8,917835e-001
3,354569e+003;8,911733e-001
3,355051e+003;8,905575e-001
3,355533e+003;8,899398e-001
3,356015e+003;8,893281e-001
3,356497e+003;8,887300e-001
3,356979e+003;8,881513e-001
3,357461e+003;8,875948e-001
3,357943e+003;8,870600e-001
3,358426e+003;8,865449e-001
3,358908e+003;8,860459e-001
3,359390e+003;8,855577e-001
3,359872e+003;8,850738e-001
3,360354e+003;8,845862e-001
3,360836e+003;8,840876e-001
3,361318e+003;8,835739e-001
3,361800e+003;8,830471e-001
3,362282e+003;8,825164e-001
3,362765e+003;8,819966e-001
3,363247e+003;8,815049e-001
3,363729e+003;8,810550e-001
3,364211e+003;8,806522e-001
3,364693e+003;8,802910e-001
3,365175e+003;8,799555e-001
3,365657e+003;8,796257e-001
3,366139e+003;8,792804e-001
3,366622e+003;8,789052e-001
3,367104e+003;8,784936e-001
3,367586e+003;8,780479e-001
3,368068e+003;8,775751e-001
3,368550e+003;8,770836e-001
3,369032e+003;8,765812e-001
3,369514e+003;8,760734e-001
3,369996e+003;8,755652e-001
3,370479e+003;8,750627e-001
3,370961e+003;8,745735e-001
3,371443e+003;8,741075e-001
3,371925e+003;8,736748e-001
3,372407e+003;8,732827e-001
3,372889e+003;8,729343e-001
3,373371e+003;8,726269e-001
3,373853e+003;8,723528e-001
3,374335e+003;8,721002e-001
3,374818e+003;8,718550e-001
3,375300e+003;8,716050e-001
3,375782e+003;8,713405e-001
3,376264e+003;8,710572e-001
3,376746e+003;8,707557e-001
3,377228e+003;8,704423e-001
3,377710e+003;8,701237e-001
3,378192e+003;8,698058e-001
3,378675e+003;8,694888e-001
3,379156e+003;8,691674e-001
3,379639e+003;8,688327e-001
3,380121e+003;8,684761e-001
3,380603e+003;8,680953e-001
3,381085e+003;8,676985e-001
3,381567e+003;8,673051e-001
3,382049e+003;8,669394e-001
3,382531e+003;8,666228e-001
3,383013e+003;8,663667e-001
3,383496e+003;8,661652e-001
3,383978e+003;8,659974e-001
3,384460e+003;8,658313e-001
3,384942e+003;8,656364e-001
3,385424e+003;8,653929e-001
3,385906e+003;8,650954e-001
3,386388e+003;8,647538e-001
3,386870e+003;8,643882e-001
3,387353e+003;8,640233e-001
3,387835e+003;8,636818e-001
3,388317e+003;8,633847e-001
3,388799e+003;8,631509e-001
3,389281e+003;8,629947e-001
3,389763e+003;8,629252e-001
3,390245e+003;8,629377e-001
3,390727e+003;8,630105e-001
3,391209e+003;8,631000e-001
3,391692e+003;8,631456e-001
3,392174e+003;8,630896e-001
3,392656e+003;8,628874e-001
3,393138e+003;8,625301e-001
3,393620e+003;8,620463e-001
3,394102e+003;8,615004e-001
3,394584e+003;8,609709e-001
3,395066e+003;8,605255e-001
3,395549e+003;8,602094e-001
3,396031e+003;8,600309e-001
3,396513e+003;8,599663e-001
3,396995e+003;8,599689e-001
3,397477e+003;8,599889e-001
3,397959e+003;8,599863e-001
3,398441e+003;8,599367e-001
3,398923e+003;8,598340e-001
3,399406e+003;8,596836e-001
3,399888e+003;8,594977e-001
3,400370e+003;8,592898e-001
3,400852e+003;8,590738e-001
3,401334e+003;8,588637e-001
3,401816e+003;8,586714e-001
3,402298e+003;8,585035e-001
3,402780e+003;8,583587e-001
3,403262e+003;8,582261e-001
3,403745e+003;8,580869e-001
3,404227e+003;8,579208e-001
3,404709e+003;8,577154e-001
3,405191e+003;8,574695e-001
3,405673e+003;8,571978e-001
3,406155e+003;8,569228e-001
3,406637e+003;8,566715e-001
3,407119e+003;8,564649e-001
3,407602e+003;8,563132e-001
3,408083e+003;8,562170e-001
3,408566e+003;8,561692e-001
3,409048e+003;8,561596e-001
3,409530e+003;8,561760e-001
3,410012e+003;8,562034e-001
3,410494e+003;8,562253e-001
3,410976e+003;8,562173e-001
3,411458e+003;8,561566e-001
3,411940e+003;8,560250e-001
3,412423e+003;8,558173e-001
3,412905e+003;8,555451e-001
3,413387e+003;8,552347e-001
3,413869e+003;8,549202e-001
3,414351e+003;8,546293e-001
3,414833e+003;8,543757e-001
3,415315e+003;8,541573e-001
3,415797e+003;8,539617e-001
3,416280e+003;8,537785e-001
3,416762e+003;8,536096e-001
3,417244e+003;8,534747e-001
3,417726e+003;8,534068e-001
3,418208e+003;8,534404e-001
3,418690e+003;8,535931e-001
3,419172e+003;8,538543e-001
3,419654e+003;8,541795e-001
3,420136e+003;8,545048e-001
3,420619e+003;8,547570e-001
3,421101e+003;8,548778e-001
3,421583e+003;8,548403e-001
3,422065e+003;8,546520e-001
3,422547e+003;8,543503e-001
3,423029e+003;8,539877e-001
3,423511e+003;8,536230e-001
3,423993e+003;8,533072e-001
3,424476e+003;8,530738e-001
3,424958e+003;8,529412e-001
3,425440e+003;8,529081e-001
3,425922e+003;8,529585e-001
3,426404e+003;8,530632e-001
3,426886e+003;8,531881e-001
3,427368e+003;8,533014e-001
3,427850e+003;8,533791e-001
3,428333e+003;8,534101e-001
3,428815e+003;8,533970e-001
3,429297e+003;8,533511e-001
3,429779e+003;8,532863e-001
3,430261e+003;8,532122e-001
3,430743e+003;8,531324e-001
3,431225e+003;8,530439e-001
3,431707e+003;8,529427e-001
3,432189e+003;8,528275e-001
3,432672e+003;8,527040e-001
3,433154e+003;8,525820e-001
3,433636e+003;8,524730e-001
3,434118e+003;8,523831e-001
3,434600e+003;8,523098e-001
3,435082e+003;8,522385e-001
3,435564e+003;8,521489e-001
3,436046e+003;8,520159e-001
3,436529e+003;8,518202e-001
3,437010e+003;8,515532e-001
3,437493e+003;8,512207e-001
3,437975e+003;8,508444e-001
3,438457e+003;8,504561e-001
3,438939e+003;8,500944e-001
3,439421e+003;8,497915e-001
3,439903e+003;8,495632e-001
3,440385e+003;8,494011e-001
3,440867e+003;8,492703e-001
3,441350e+003;8,491200e-001
3,441832e+003;8,488963e-001
3,442314e+003;8,485686e-001
3,442796e+003;8,481464e-001
3,443278e+003;8,476877e-001
3,443760e+003;8,472838e-001
3,444242e+003;8,470348e-001
3,444724e+003;8,470219e-001
3,445207e+003;8,472716e-001
3,445689e+003;8,477436e-001
3,446171e+003;8,483315e-001
3,446653e+003;8,488990e-001
3,447135e+003;8,493148e-001
3,447617e+003;8,494940e-001
3,448099e+003;8,494236e-001
3,448581e+003;8,491524e-001
3,449063e+003;8,487661e-001
3,449546e+003;8,483460e-001
3,450028e+003;8,479525e-001
3,450510e+003;8,476124e-001
3,450992e+003;8,473222e-001
3,451474e+003;8,470641e-001
3,451956e+003;8,468199e-001
3,452438e+003;8,465822e-001
3,452920e+003;8,463548e-001
3,453403e+003;8,461490e-001
3,453885e+003;8,459753e-001
3,454367e+003;8,458391e-001
3,454849e+003;8,457381e-001
3,455331e+003;8,456645e-001
3,455813e+003;8,456071e-001
3,456295e+003;8,455546e-001
3,456777e+003;8,454961e-001
3,457260e+003;8,454215e-001
3,457742e+003;8,453241e-001
3,458224e+003;8,452035e-001
3,458706e+003;8,450678e-001
3,459188e+003;8,449330e-001
3,459670e+003;8,448178e-001
3,460152e+003;8,447364e-001
3,460634e+003;8,446896e-001
3,461116e+003;8,446626e-001
3,461599e+003;8,446274e-001
3,462081e+003;8,445582e-001
3,462563e+003;8,444418e-001
3,463045e+003;8,442883e-001
3,463527e+003;8,441275e-001
3,464009e+003;8,440006e-001
3,464491e+003;8,439419e-001
3,464973e+003;8,439638e-001
3,465456e+003;8,440523e-001
3,465938e+003;8,441721e-001
3,466420e+003;8,442834e-001
3,466902e+003;8,443540e-001
3,467384e+003;8,443712e-001
3,467866e+003;8,443407e-001
3,468348e+003;8,442767e-001
3,468830e+003;8,441892e-001
3,469313e+003;8,440763e-001
3,469794e+003;8,439255e-001
3,470277e+003;8,437243e-001
3,470759e+003;8,434734e-001
3,471241e+003;8,431951e-001
3,471723e+003;8,429303e-001
3,472205e+003;8,427247e-001
3,472687e+003;8,426152e-001
3,473169e+003;8,426115e-001
3,473651e+003;8,426920e-001
3,474134e+003;8,428087e-001
3,474616e+003;8,429049e-001
3,475098e+003;8,429326e-001
3,475580e+003;8,428637e-001
3,476062e+003;8,426983e-001
3,476544e+003;8,424594e-001
3,477026e+003;8,421867e-001
3,477508e+003;8,419244e-001
3,477990e+003;8,417186e-001
3,478473e+003;8,416119e-001
3,478955e+003;8,416337e-001
3,479437e+003;8,417968e-001
3,479919e+003;8,420857e-001
3,480401e+003;8,424558e-001
3,480883e+003;8,428321e-001
3,481365e+003;8,431272e-001
3,481847e+003;8,432685e-001
3,482330e+003;8,432162e-001
3,482812e+003;8,429809e-001
3,483294e+003;8,426163e-001
3,483776e+003;8,422060e-001
3,484258e+003;8,418338e-001
3,484740e+003;8,415585e-001
3,485222e+003;8,414065e-001
3,485704e+003;8,413678e-001
3,486187e+003;8,414057e-001
3,486669e+003;8,414701e-001
3,487151e+003;8,415142e-001
3,487633e+003;8,415045e-001
3,488115e+003;8,414214e-001
3,488597e+003;8,412601e-001
3,489079e+003;8,410240e-001
3,489561e+003;8,407239e-001
3,490043e+003;8,403745e-001
3,490526e+003;8,399955e-001
3,491008e+003;8,396116e-001
3,491490e+003;8,392478e-001
3,491972e+003;8,389282e-001
3,492454e+003;8,386737e-001
3,492936e+003;8,384981e-001
3,493418e+003;8,384088e-001
3,493900e+003;8,384060e-001
3,494383e+003;8,384795e-001
3,494865e+003;8,386047e-001
3,495347e+003;8,387384e-001
3,495829e+003;8,388247e-001
3,496311e+003;8,387968e-001
3,496793e+003;8,385966e-001
3,497275e+003;8,381961e-001
3,497757e+003;8,376091e-001
3,498240e+003;8,368998e-001
3,498721e+003;8,361688e-001
3,499204e+003;8,355452e-001
3,499686e+003;8,351527e-001
3,500168e+003;8,350814e-001
3,500650e+003;8,353714e-001
3,501132e+003;8,359929e-001
3,501614e+003;8,368488e-001
3,502096e+003;8,377756e-001
3,502578e+003;8,385862e-001
3,503061e+003;8,391064e-001
3,503543e+003;8,392102e-001
3,504025e+003;8,388598e-001
3,504507e+003;8,381104e-001
3,504989e+003;8,371009e-001
3,505471e+003;8,360100e-001
3,505953e+003;8,350267e-001
3,506435e+003;8,343173e-001
3,506917e+003;8,339816e-001
3,507400e+003;8,340454e-001
3,507882e+003;8,344489e-001
3,508364e+003;8,350685e-001
3,508846e+003;8,357360e-001
3,509328e+003;8,362863e-001
3,509810e+003;8,366100e-001
3,510292e+003;8,366638e-001
3,510774e+003;8,364769e-001
3,511257e+003;8,361192e-001
3,511739e+003;8,356774e-001
3,512221e+003;8,352239e-001
3,512703e+003;8,348017e-001
3,513185e+003;8,344293e-001
3,513667e+003;8,341058e-001
3,514149e+003;8,338224e-001
3,514631e+003;8,335698e-001
3,515114e+003;8,333408e-001
3,515596e+003;8,331280e-001
3,516078e+003;8,329182e-001
3,516560e+003;8,326904e-001
3,517042e+003;8,324187e-001
3,517524e+003;8,320773e-001
3,518006e+003;8,316544e-001
3,518488e+003;8,311606e-001
3,518970e+003;8,306374e-001
3,519453e+003;8,301497e-001
3,519935e+003;8,297749e-001
3,520417e+003;8,295870e-001
3,520899e+003;8,296280e-001
3,521381e+003;8,298948e-001
3,521863e+003;8,303272e-001
3,522345e+003;8,308256e-001
3,522827e+003;8,312696e-001
3,523310e+003;8,315605e-001
3,523792e+003;8,316603e-001
